User;Text;Date;Tweet Link;Media Links;Reply To;Target;Mentions
@zonataekook;Aku anak point coffee bgt nder hehe, jagoan ku 2 ini tiap ke sana;2024-02-24T13:13:03.000Z;https://x.com/zonataekook/status/1761378708617916723;['https://pbs.twimg.com/media/GHGsloObUAABWnQ?format=jpg&name=medium', 'https://pbs.twimg.com/media/GHGsloQakAAjSR2?format=jpg&name=small'];@FOODFESS2;@zonataekook;[]
@navfaru;Point coffee: latte Tomoro: blm pernah Fore: blm pernah Haus: thaitea Es.Teh Indonesia: thaitea juga Maaf minuman yg aku minum ya klo gk kopi, thaitea, milk tea, es teh, es jeruk, es coklat aja;2024-02-24T13:12:38.000Z;https://x.com/navfaru/status/1761378604339118454;[];@FOODFESS2;@navfaru;[]
@baihaqi_fa;point coffee = kopi baper Fore = americano/manuka americano ga tau tomoro, gapernah beli gaus sama es teh indonesia gula nya tinggi bgt;2024-02-24T13:05:08.000Z;https://x.com/baihaqi_fa/status/1761376715862167552;[];@FOODFESS2;@baihaqi_fa;[]
@gaptekbet;Cuma point coffee doang, karena Baristanya udh kenal dan kita boleh bikin resep sendiri: - Doppio Ice + Caramel Syrup + Diet Coke/Hydro Coco - Black Peach Shaken + Extra Shot;2024-02-24T13:04:23.000Z;https://x.com/gaptekbet/status/1761376528347398334;[];@FOODFESS2;@gaptekbet;[]
@awmtls12;- Point coffee: beli matcha doang tp b aja - Tomoro: matchanya sepet enak - Fore: blom pernah - Haus: es coklat sama es krim milo enak - Es teh Indonesia: es teh lemon, cokolateh, teh susu;2024-02-24T13:04:02.000Z;https://x.com/awmtls12/status/1761376437456846979;[];@FOODFESS2;@awmtls12;[]
@mairanabia;Point coffee: signature chocolate + espresso (PLS INI ENAK BANGET PAIT KOPI + COKLAT ) Tomoro: hojicha Fore: - Haus: yg ada kitkatnya (br pernah coba sekali dan ini enakkk, masuk ke recommended menu) Esteh: -;2024-02-24T13:03:56.000Z;https://x.com/mairanabia/status/1761376413045960760;[];@FOODFESS2;@mairanabia;[]
@eraarchie;- Point coffee : matcha frappe - Tomoro : blm pernah - Fore : butterscotch sea salt latte - Haus : kitkat haus (tapi skrng kyknya udah gaada, diganti beng beng klo gasalah) - Es.Teh Indonesia : chizu redvelved;2024-02-24T13:03:22.000Z;https://x.com/eraarchie/status/1761376271257481482;[];@FOODFESS2;@eraarchie;[]
@teamelatiii;Point coffee = kopi baper karna keracunan temen smp yang original enak, tapi aku suka yang espressonya kalo buat kerja Tomoro = kerancunan temen smp lagi yang coconutnya ena sama yang manuka honey coffee enak -fore = butterscotch sea salt latte ofc -haus= skip - es teh = skip;2024-02-24T13:03:04.000Z;https://x.com/teamelatiii/status/1761376194690486299;[];@FOODFESS2;@teamelatiii;[]
@scoupepaya;- point coffee: blm coba menu rekomendednya tpi suka earl grey mikl tea + grass jelly mya - tomoro: blm cb banyak menu jga tpi suka oat manuka honey coffee - fore: butterscotch sea salt latte - haus: taro - es teh: red velvet;2024-02-24T12:53:15.000Z;https://x.com/scoupepaya/status/1761373724002168846;[];@FOODFESS2;@scoupepaya;[]
@Ocinn1024;Point coffee. Pake whipped cream nambah 5k Aku sering banget pake wkwk;2024-02-23T16:13:36.000Z;https://x.com/Ocinn1024/status/1761061756313756015;[];@FOODFESS2;@Ocinn1024;[]
@Diladilot15;Rekom menu point coffee yang ga terlalu manis dong guysss, TIA;2024-02-23T15:21:43.000Z;https://x.com/Diladilot15/status/1761048699894153402;[];@FOODFESS2;@Diladilot15;[]
@frauleinjenar;@dewalangit_ kak cobain menu baru dari Point Coffee;2024-02-23T11:16:27.000Z;https://x.com/frauleinjenar/status/1760986978273894703;[];@FOODFESS2;@frauleinjenar;['dewalangit_']
@Erisolienne;"Buatku point Coffee kemanisan pernah minta low sugar pun tetep ga cocok krna ""susu"" bgt. Ada menu yg enak ga nder? Atau tips nya gitu biar bilang ke mas/mba nya rasakan minumannya enak?";2024-02-23T08:51:12.000Z;https://x.com/Erisolienne/status/1760950422444105781;[];@FOODFESS2;@Erisolienne;[]
@aishafitriiii;Menu menu point coffee emg semuanya enak sii;2024-02-23T06:50:01.000Z;https://x.com/aishafitriiii/status/1760919927802958328;[];@FOODFESS2;@aishafitriiii;[]
@aaalfian;Point coffee deket rumah yg aku tau cuma di benton. Yg dulu kita di muya bun.;2024-02-23T06:00:50.000Z;https://x.com/aaalfian/status/1760907547312304596;[];@ananda_desca;@aaalfian;[]
@akunkelabu_;Duhh, aku bli point coffee. Wkwkw;2024-02-23T05:24:10.000Z;https://x.com/akunkelabu_/status/1760898321626144864;[];@FOODFESS2;@akunkelabu_;[]
@prabsubiabia;Point coffee bisadiem dulu gk;2024-02-23T02:56:57.000Z;https://x.com/prabsubiabia/status/1760861274261643462;[];@FOODFESS2;@prabsubiabia;[]
@almondnbread;@Indomaret ayolah satu kecamatan satu point coffee cepat;2024-02-23T02:48:12.000Z;https://x.com/almondnbread/status/1760859072163905797;[];@FOODFESS2;@almondnbread;['Indomaret']
@JIMINKSG;Ya ampun pengen point coffee;2024-02-22T23:22:21.000Z;https://x.com/JIMINKSG/status/1760807268038435182;[];@FOODFESS2;@JIMINKSG;[]
@gadogadokane;gw jarang ke point coffee tapi klo tiap ke sana gw paling demen caramel macchiato nya sih enak cuy dan saran aja pesen less sugar yah karena klo pesen yg normal menurut gw itu agak kemanisan gitu takutnya enek atau gimana;2024-02-22T18:18:48.000Z;https://x.com/gadogadokane/status/1760730876495974672;[];@indasahkurnia;@gadogadokane;[]
@godIlovehyunnie;Siapakah tim rnd dibalik point coffee ini;2024-02-22T14:50:29.000Z;https://x.com/godIlovehyunnie/status/1760678450451644886;[];@FOODFESS2;@godIlovehyunnie;[]
@txtdaritimi;Ngapa ya point coffee deket rumah gue tuh varian2 gini tuh sering kosong;2024-02-22T13:24:11.000Z;https://x.com/txtdaritimi/status/1760656732093894737;[];@FOODFESS2;@txtdaritimi;[]
@kanchanu_;ini point coffee di batam bukan sih?? mirip bangettt tata letaknya;2024-02-22T11:46:26.000Z;https://x.com/kanchanu_/status/1760632134736519303;[];@FOODFESS2;@kanchanu_;[]
@adorable_naa;Mau nyoba jugaa. Selama ini cinta bgt sma matcha frape nyaa point coffee;2024-02-22T11:42:59.000Z;https://x.com/adorable_naa/status/1760631267371135414;[];@FOODFESS2;@adorable_naa;[]
@Selenovhiele;Kayak kenal ini point coffee nya;2024-02-22T11:20:23.000Z;https://x.com/Selenovhiele/status/1760625580889010290;[];@FOODFESS2;@Selenovhiele;[]
@lightpookie;Kalau beli point coffee tuh emang ga dikasih struk? Aku hari minggu kemarin baru pertama kali beli ga dikasih struk terus yg beli depan aku juga sama ga dikasih struk;2024-02-22T09:04:01.000Z;https://x.com/lightpookie/status/1760591262946889849;[];@FOODFESS2;@lightpookie;[]
@gescalesie;Aku kalo ke point coffee di daerah xxx disuruh bikin sendiri karena baristanya temenku sendiri;2024-02-22T05:48:58.000Z;https://x.com/gescalesie/status/1760542175832809518;[];@FOODFESS2;@gescalesie;[]
@KhoirunnisaFY;point coffee matcha no sugar enak. harus no sugar soalnya kalo ada sugarnya eneg;2024-02-21T14:42:31.000Z;https://x.com/KhoirunnisaFY/status/1760314059612905729;['https://pbs.twimg.com/media/GG3kTOMbsAAE05Q?format=jpg&name=900x900'];@FOODFESS2;@KhoirunnisaFY;[]
@DarllenRaru;Rekomenin menu yg non coffee and no matcha donk, pengen coba juga. Rumah ku dekat indomaret yg ada point coffeenya tapi nggk pernah beli;2024-02-21T14:21:47.000Z;https://x.com/DarllenRaru/status/1760308840837558527;[];@FOODFESS2;@DarllenRaru;[]
@prairiefleuries;sate jando belakang gedung sate,gang nikmat,gohyong,bakso afung,tomoro coffee,point coffee;2024-02-21T13:50:55.000Z;https://x.com/prairiefleuries/status/1760301074605559886;[];@FOODFESS2;@prairiefleuries;[]
@i_mdying1;kalo ke point coffee selalu beli matcha iced nya. besok2 coba ini ah!!;2024-02-21T12:30:23.000Z;https://x.com/i_mdying1/status/1760280807346983381;[];@FOODFESS2;@i_mdying1;[]
@janghannaaa;"kopinya point nih strong bgt, pas lambung lg chill minum ini pagi2 mau belanja bulanan, di jalan pulang hampir pingsan jatoh dr motor gemeter parah. pas cerita sepupu yg kerja di idm, ""point coffee tidak dianjurkan dihabiskan sekali duduk untuk lambung jompo"" bangsrut";2024-02-21T12:26:24.000Z;https://x.com/janghannaaa/status/1760279806644814334;[];@FOODFESS2;@janghannaaa;[]
@agerjigle;jadi pengen ke point coffee besok;2024-02-21T12:25:11.000Z;https://x.com/agerjigle/status/1760279497046450642;[];@FOODFESS2;@agerjigle;[]
@kopilangit__;fyi less sugar nya point coffee tuh sekitar 70% gulanya, jadi kalo mau yg ga terlalu manis mending half sugar kak, sekitar 50% gula dari porsi aslinya;2024-02-21T09:32:55.000Z;https://x.com/kopilangit__/status/1760236146851013094;[];@pawcely;@kopilangit__;[]
@strwcberi;gas kapan pas ke semoi km menipuku kirain beneran ada point coffee di indomaretnya;2024-02-21T08:46:47.000Z;https://x.com/strwcberi/status/1760224536195432582;[];@dimas28w;@strwcberi;[]
@strwcberi;aku yg belom kesampean tiap mau ke point coffee gajadi mulu;2024-02-21T08:44:50.000Z;https://x.com/strwcberi/status/1760224047529668790;[];@FOODFESS2;@strwcberi;[]
@sitahidayat;@mellindazhary @nnpdita gw jadi penasaran dah sama point coffee ini.. katanya enakkkk bgt;2024-02-21T06:33:55.000Z;https://x.com/sitahidayat/status/1760191101045264429;[];@FOODFESS2;@sitahidayat;['mellindazhary', 'nnpdita']
@memanginisiapa;Kalo aku kmrn pas beli udah ada kak di depan kasir nya menu promo, atau ngk tunjukin aja ss promoan dari ig nya point coffee -ns;2024-02-21T03:14:18.000Z;https://x.com/memanginisiapa/status/1760140863127355894;[];@ayamataunasgor;@memanginisiapa;[]
@cibubulan;terima aja, jgn maksa gituuuu.... mending kalau emg mau gantiin jajanin point coffee atau apalah gitu~;2024-02-19T19:59:27.000Z;https://x.com/cibubulan/status/1759669042854658295;[];@FOODFESS2;@cibubulan;[]
@chaaleureux;brengsekk point coffee edisi spesialnya sllu racun;2024-02-19T09:27:33.000Z;https://x.com/chaaleureux/status/1759510020025376874;[];@FOODFESS2;@chaaleureux;[]
@milomacchiato94;Kak ini udah pasti ada di semua point coffee gak yaa? Belum sempet kesanaa huhu;2024-02-19T08:34:16.000Z;https://x.com/milomacchiato94/status/1759496610911072657;[];@Brighttfuturee;@milomacchiato94;[]
@njoonkim_;dom mu gak ada indomaret fresh yg 24jam kak? biasanya point coffee ada di idm fresh yg 24jam;2024-02-19T06:47:17.000Z;https://x.com/njoonkim_/status/1759469688483127743;[];@lellyfauzieya;@njoonkim_;[]
@galihrp5095;Akankah menggeser tahta Matcnya Point Coffee? Nampaknya tidak wkwkwk;2024-02-19T04:27:06.000Z;https://x.com/galihrp5095/status/1759434407436571121;[];@FOODFESS2;@galihrp5095;[]
@citoyyyy;"agak ke distract, kirain fore, udah mau kaget aja tumbenan fore murah bgt 25rb. ternyata point coffee nder, kalo udah nyobain, share reviewnya yaa:"")";2024-02-19T03:44:43.000Z;https://x.com/citoyyyy/status/1759423744190316804;[];@FOODFESS2;@citoyyyy;[]
@ririyya;Kak, rumahku di Kabupaten ada point coffee 2 outlet kok;2024-02-18T12:35:31.000Z;https://x.com/ririyya/status/1759194935579001157;['https://pbs.twimg.com/media/GGnqdqMaYAAhoX1?format=jpg&name=medium'];@lellyfauzieya;@ririyya;[]
@febridpk;Sudah cocok dan jatuh cinta sama kopinya point coffee;2024-02-18T11:37:53.000Z;https://x.com/febridpk/status/1759180432338477102;[];@FOODFESS2;@febridpk;[]
@sleepinwoman;di kamu gaada kah nder? di aku kota kecil tapi ada 2 point coffee;2024-02-18T11:31:12.000Z;https://x.com/sleepinwoman/status/1759178749290140057;[];@lellyfauzieya;@sleepinwoman;[]
@lellyfauzieya;POINT COFFEE TUH NGGA MAU BUKA DI KABUPATEN APA YAK;2024-02-18T07:42:04.000Z;https://x.com/lellyfauzieya/status/1759121084421394574;[];@FOODFESS2;@lellyfauzieya;[]
@athennee;enakan tomoro atau point coffee yaa;2024-02-18T05:39:19.000Z;https://x.com/athennee/status/1759090194006110409;[];@FOODFESS2;@athennee;[]
@chiattow;Janji jiwa, point coffee, haus!, widasari;2024-02-14T13:55:00.000Z;https://x.com/chiattow/status/1757765386823766207;[];@FOODFESS2;@chiattow;[]
@aroeblue;baru point coffee wkwkw;2024-02-14T13:53:21.000Z;https://x.com/aroeblue/status/1757764970379706757;[];@FOODFESS2;@aroeblue;[]
@colorsinthed4rk;Diskonan menu barunya Point Coffee sih kalo gw.;2024-02-14T06:46:40.000Z;https://x.com/colorsinthed4rk/status/1757657592585990634;[];@FOODFESS2;@colorsinthed4rk;[]
@galihrp5095;Astaga cobain dah, saran pertama Matcha Frappenya Point Coffee Dulu juga berfikir aneh apaan si matcha eh taunya jadi addict wkwkwk Emg definisi jangan terlalu membenci nanti jadi jatuh suka wkwkwk;2024-02-14T04:12:40.000Z;https://x.com/galihrp5095/status/1757618836852097185;[];@ecikecuk;@galihrp5095;[]
@uwsern;sorry oot, point coffee kalo di takeaway ada paperbag atau tas nya gitu gak ya?;2024-02-12T01:12:44.000Z;https://x.com/uwsern/status/1756848779201024225;[];@FOODFESS2;@uwsern;[]
@vandy_nr;Kiwi pandan point coffee Rasanya asem seger;2024-02-11T15:27:37.000Z;https://x.com/vandy_nr/status/1756701532215816386;['https://pbs.twimg.com/media/GGEOuhNbYAAYZ8j?format=jpg&name=900x900'];@FOODFESS2;@vandy_nr;[]
@jirabokkii;Lagi suka banget palm sugar lattenya point coffee!!;2024-02-11T13:04:35.000Z;https://x.com/jirabokkii/status/1756665534643626241;['https://pbs.twimg.com/media/GGDt7zebkAIS4hB?format=jpg&name=900x900', 'https://pbs.twimg.com/media/GGDt7zeaYAAvjl1?format=jpg&name=900x900'];@FOODFESS2;@jirabokkii;[]
@agnineo;Depan rumah ada point coffee sering promo juga tp blm penasaran beli;2024-02-10T05:20:38.000Z;https://x.com/agnineo/status/1756186389241336233;[];@FOODFESS2;@agnineo;[]
@itsmepipik;point coffee emg enak, murah lagi;2024-02-10T01:32:36.000Z;https://x.com/itsmepipik/status/1756129005907193892;[];@FOODFESS2;@itsmepipik;[]
@xpwrkjjisung;lahh disini point coffee adanya di stasiun;2024-02-09T14:37:28.000Z;https://x.com/xpwrkjjisung/status/1755964134477402155;[];@FOODFESS2;@xpwrkjjisung;[]
@youramericanoo;Semoga segera ada ya ndeeer, karena emang enak juga point coffee hehe;2024-02-09T14:22:17.000Z;https://x.com/youramericanoo/status/1755960312262746206;[];@FOODFESS2;@youramericanoo;[]
@vhiethabee;Hahaha beneran dah mending caramel macchiato di point coffee drpd di starbuck. Kalo lidah saya begitu.. sebelum ada boikot jg tetep beli kopi ke point coffe;2024-02-09T14:06:53.000Z;https://x.com/vhiethabee/status/1755956437417943475;[];@FOODFESS2;@vhiethabee;[]
@kopi5ribu;Point coffee beneran enak sih;2024-02-09T12:19:01.000Z;https://x.com/kopi5ribu/status/1755929292549263488;[];@FOODFESS2;@kopi5ribu;[]
@prairiefleuries;cis dulu yang di kota nya belum ada point coffee;2024-02-09T12:17:03.000Z;https://x.com/prairiefleuries/status/1755928798724530289;[];@FOODFESS2;@prairiefleuries;[]
@HakunaM24121873;Point coffee juga enak kak just in case famima ga jadi kelar putus kontrak feb ini;2024-02-05T15:43:01.000Z;https://x.com/HakunaM24121873/status/1754531078029853174;[];@s2pidchikin;@HakunaM24121873;[]
@IndriyatiLais;Tunjukin barcode point coffee nya.;2024-02-05T06:25:50.000Z;https://x.com/IndriyatiLais/status/1754390859746009218;[];@119ssea;@IndriyatiLais;[]
@trrcantik;WKWKWK COOKIES AND CREAM KEDEMENAN LUU, lu ke sini aja, sebrang ctech point coffee;2024-02-05T03:03:58.000Z;https://x.com/trrcantik/status/1754340057727836313;[];@diembawel;@trrcantik;[]
@liatellia;Sedih banget gue, beli point coffee hari ini. Bilang less sugar, sampe rumah baru sadar di tulisannya malah jadi more sugar. Manis bett;2024-02-05T02:43:26.000Z;https://x.com/liatellia/status/1754334888394997775;[];@FOODFESS2;@liatellia;[]
@cheezeuharmony;Gabisa diem yhh point coffee ini;2024-02-01T06:03:21.000Z;https://x.com/cheezeuharmony/status/1752935648368242803;[];@FOODFESS2;@cheezeuharmony;[]
@lllllnaaa;Mjb kalo mau tau info promo point coffee liat dmn kak;2024-01-30T00:44:48.000Z;https://x.com/lllllnaaa/status/1752130707710001363;[];@milkyudays;@lllllnaaa;[]
@ayeyeyeyeyeah;Green-nya tuh kayanya krn dr matcha trs birunya kan mungkin yg jd bagian mysterious-nya yaa, itu dr bunga telang katanya dan emg ada cheese-nyaa, adekku pernah nanya ke baristanya point coffee itu birunya apaan wkwkw;2024-01-29T11:55:47.000Z;https://x.com/ayeyeyeyeyeah/status/1751937177045618992;[];@FOODFESS2;@ayeyeyeyeyeah;[]
@uwsern;point coffee karna lagi promo hari senin;2024-01-29T11:28:00.000Z;https://x.com/uwsern/status/1751930185233191352;[];@FOODFESS2;@uwsern;[]
@rff100312;Lgsg outlet kak, klo kasirnya minta tunjukin barcode tinggal tunjukin yg di igs sama tiktok nya point coffee aja;2024-01-29T11:01:42.000Z;https://x.com/rff100312/status/1751923568966017448;[];@rlalaa_;@rff100312;[]
@rff100312;Mending no sugar emang wkwk point coffee mah semua manis jd pusing;2024-01-29T04:21:51.000Z;https://x.com/rff100312/status/1751822943364268036;[];@cxoxeza;@rff100312;[]
@Lemmongraces;Iya anjir enak bgt apalagi dibarengin sama minum point coffee yang palm sugar latte;2024-01-28T12:58:52.000Z;https://x.com/Lemmongraces/status/1751590665614708798;[];@FOODFESS2;@Lemmongraces;[]
@HansyahOny;Kopi tuku tapi gak tau namanya pokoknya yg kopsus gula aren Kopi kenangan yang CEO secret Fore yg butterscot sea salt Point coffee yg palm sugar latte dan coklat frappe less sugar;2024-01-28T11:59:25.000Z;https://x.com/HansyahOny/status/1751575704163295240;[];@FOODFESS2;@HansyahOny;[]
@miley881;Rotinya terlalu kering bagiku tp sering beli karna WFA di point coffee;2024-01-28T02:31:03.000Z;https://x.com/miley881/status/1751432671014871240;[];@FOODFESS2;@miley881;[]
@topupovo;coba kopi saku di point coffee;2024-01-26T23:43:03.000Z;https://x.com/topupovo/status/1751028004162351589;[];@FOODFESS2;@topupovo;[]
@im_blueming;Pertama kali nyobain point coffee, dan ternyata enak bgt weh;2024-01-25T06:21:16.000Z;https://x.com/im_blueming/status/1750403443569856816;['https://pbs.twimg.com/media/GEquprIaAAA8Cgs?format=jpg&name=900x900'];@FOODFESS2;@im_blueming;[]
@Saluna_senja;Berdasarkan jam buka tutup point coffee;2024-01-22T03:24:07.000Z;https://x.com/Saluna_senja/status/1749271697835123121;[];@FOODFESS2;@Saluna_senja;[]
@sugaarfrost07;Kalau ukuran kopi2 mini market, ada point coffee sama lawson. Tapi lawson kata gw kureng tp sabi lah krn mursidah ria. Kl di antara ini gw prefer point coffee;2024-01-20T14:40:06.000Z;https://x.com/sugaarfrost07/status/1748717040356221205;[];@sugaarfrost07;@sugaarfrost07;[]
@pistachiyyo;Tuku, Point coffee, Fore;2024-01-20T12:21:39.000Z;https://x.com/pistachiyyo/status/1748682195978572138;[];@FOODFESS2;@pistachiyyo;[]
@ninnapranas;point coffee nderr sumpah enakk fore juga, mana lebih murah lagi;2024-01-20T12:06:11.000Z;https://x.com/ninnapranas/status/1748678306109460700;[];@FOODFESS2;@ninnapranas;[]
@flaweurin;fore sama point coffee sihh;2024-01-20T09:31:36.000Z;https://x.com/flaweurin/status/1748639402086052200;[];@FOODFESS2;@flaweurin;[]
@vodzzy;tuku, point coffee, calf sih aku;2024-01-20T06:16:07.000Z;https://x.com/vodzzy/status/1748590208915067277;[];@FOODFESS2;@vodzzy;[]
@fromeci;Cafe lokal di sekitar mu bisa jadi opsi nder. Fore sama Point coffee juga enak. Kalau mau bikin sendiri lebih hemat, bisa di atur sesuka kita. Kopi bubuk nya coba waringkas. Krimer, gula aren juga banyak dijual dipasaran, susu nya pake oatside aja atau pilih yg fresh milk;2024-01-20T04:19:54.000Z;https://x.com/fromeci/status/1748560961211105783;[];@FOODFESS2;@fromeci;[]
@awharuto;POINT COFFEE ATAU FORE KAK, SUMPAH GA KALAH ENAK SAMA SBUX, BAHKAN LEBIH MURAHHH;2024-01-20T03:30:50.000Z;https://x.com/awharuto/status/1748548612060242409;[];@FOODFESS2;@awharuto;[]
@moncherielune;- Kopken (krn aku gakuat sm kopinya kopken, biasanya ak pesen matchalatte dan ini enak bgt) - kopinya roti O (kopinya enak, ga bikin perut kembung, biasanya aku pesen kopi regal) - point coffee (blm pernah nyobain apapun selain matcha lattenya) - pesenkopi - kopstud 24;2024-01-20T03:21:04.000Z;https://x.com/moncherielune/status/1748546154382463026;[];@FOODFESS2;@moncherielune;[]
@pinananaple;point coffee sih juaraaaa, couvee juga enak;2024-01-20T03:09:34.000Z;https://x.com/pinananaple/status/1748543260451344894;[];@FOODFESS2;@pinananaple;[]
@leuswifteu;point coffee sih;2024-01-20T02:56:35.000Z;https://x.com/leuswifteu/status/1748539994497540602;[];@FOODFESS2;@leuswifteu;[]
@lceonid;banyak nder, yg sering kubeli ya apalagi sering promo janjiw, kopken, fore, lawson, point coffee kl akhir2 ini tomoro trs;2024-01-20T02:55:38.000Z;https://x.com/lceonid/status/1748539756508586409;[];@FOODFESS2;@lceonid;[]
@sweetccola;fore, kopken, tuku, point coffee ini sih yg biasa gue minum;2024-01-20T01:47:13.000Z;https://x.com/sweetccola/status/1748522537376534711;[];@FOODFESS2;@sweetccola;[]
@huichoux;Point coffee, tuku, kopi kenangan, fore;2024-01-20T00:57:13.000Z;https://x.com/huichoux/status/1748509955861459128;[];@FOODFESS2;@huichoux;[]
@ninety8_baby;Aku sih point coffee;2024-01-20T00:51:53.000Z;https://x.com/ninety8_baby/status/1748508610362257419;[];@FOODFESS2;@ninety8_baby;[]
@sadtan13;Kamu nyari kopi apa tempat nongkrongnya nder? Kalau nyari kopi sih mestinya banyak banget yang lebih enak, Fore sama point coffee sih kalau aku.;2024-01-20T00:45:25.000Z;https://x.com/sadtan13/status/1748506985065283909;[];@FOODFESS2;@sadtan13;[]
@sendyekr;Tuku, arah coffee, kopi kenangan, point coffee. Enak semua;2024-01-20T00:35:38.000Z;https://x.com/sendyekr/status/1748504523755463051;[];@FOODFESS2;@sendyekr;[]
@Miranti_92;Kopi saku point , fore yang edisi butterscotch , cloud coffee koppi;2024-01-19T23:32:24.000Z;https://x.com/Miranti_92/status/1748488609043550434;[];@Anakmoodyan;@Miranti_92;[]
@martitheicebear;Point coffee, itu buat aku yang sebelumnya jarang ngopi dan gak pernah nyobain kopi ember.;2024-01-19T23:25:15.000Z;https://x.com/martitheicebear/status/1748486808902787400;[];@FOODFESS2;@martitheicebear;[]
@beommarii;Point coffee, tuku;2024-01-19T21:35:08.000Z;https://x.com/beommarii/status/1748459099556298792;[];@FOODFESS2;@beommarii;[]
@sund3light;sejauh ini kebanggaanku FORE sama POINT COFFEE.. tapi janjiw enak jg kok mayan :D;2024-01-19T20:06:02.000Z;https://x.com/sund3light/status/1748436675284664744;[];@FOODFESS2;@sund3light;[]
@gyeoulbom_;Point coffee, Fore, Tuku, Kopken. Menurutku lbh enak mereka dripada s buxxx;2024-01-19T19:41:08.000Z;https://x.com/gyeoulbom_/status/1748430409409692079;[];@FOODFESS2;@gyeoulbom_;[]
@notnuttttt;Fore, point coffee, janjiw, kopi kenangan aku lebih sering di 4 ini nder;2024-01-19T19:29:51.000Z;https://x.com/notnuttttt/status/1748427568334962967;[];@FOODFESS2;@notnuttttt;[]
@Capybaracron;Point coffee si aku sama foreee;2024-01-19T19:18:50.000Z;https://x.com/Capybaracron/status/1748424798500487496;[];@FOODFESS2;@Capybaracron;[]
@starrytsabira;Fore, Point Coffee, Jco. Coba kedai kopi lokal daerahmu barangkali enak juga.. klo di bdg bisa ke Missbee Providore, Fullmoon, Garmelia, Kopi Teko (Jatinangor);2024-01-19T19:03:12.000Z;https://x.com/starrytsabira/status/1748420863136002224;[];@FOODFESS2;@starrytsabira;[]
@luthfiabudzarg;Point Coffee, Kopken, Janji Jiwa;2024-01-19T19:02:17.000Z;https://x.com/luthfiabudzarg/status/1748420631404937479;[];@FOODFESS2;@luthfiabudzarg;[]
@recehaneth;Apa ya.. Excelso bisa kalo sukanya kopi yg duarr nendang mata, Fore kalo suka yg lebih light, kalo suka yg tengah2 bisa janji jiwa / kopi kenangan, yg kualitasnya masih suka beda antar gerai 1 sama lainnya kopi point / kopi jadoelnya beanspot;2024-01-19T18:54:11.000Z;https://x.com/recehaneth/status/1748418594671886456;[];@FOODFESS2;@recehaneth;[]
@earlgreypretzel;Bean spot dr kopi sama rerotiannya emg kalah banget sama saybread/point coffee.;2024-01-19T13:09:17.000Z;https://x.com/earlgreypretzel/status/1748331798227210424;[];@FOODFESS2;@earlgreypretzel;[]
@nisaugew;Ini beli di point coffee juga nder?;2024-01-19T05:43:34.000Z;https://x.com/nisaugew/status/1748219629821108610;[];@krisyashe;@nisaugew;[]
@Bbybwooo;Matchanya point coffee ini kurang sih nder. Tp kopi2annya mantep semua way better than sbux;2024-01-17T06:23:46.000Z;https://x.com/Bbybwooo/status/1747504968763121978;[];@FOODFESS2;@Bbybwooo;[]
@gikoongg;"Pernah kemakan review ""kopi lawson enak banget!"" Maap, mungkin beda selera tp aku tetap point coffee";2024-01-16T06:20:37.000Z;https://x.com/gikoongg/status/1747141788299870339;[];@FOODFESS2;@gikoongg;[]
@agstevest;KOPI BAPER / KOPI SAKU POINT COFFEE;2024-01-15T14:28:34.000Z;https://x.com/agstevest/status/1746902197651337363;[];@FOODFESS2;@agstevest;[]
@ouredletters;hambar malah enakan point coffee;2024-01-15T12:57:41.000Z;https://x.com/ouredletters/status/1746879325750821173;[];@FOODFESS2;@ouredletters;[]
@queenjenjenn;Cake choco sama kopii point coffee;2024-01-15T09:13:24.000Z;https://x.com/queenjenjenn/status/1746822883899503050;['https://pbs.twimg.com/media/GD32JSIagAAN6d0?format=jpg&name=medium'];@FOODFESS2;@queenjenjenn;[]
@dihaaati;Kopi saku point coffee lahh;2024-01-15T06:59:25.000Z;https://x.com/dihaaati/status/1746789164694343971;[];@FOODFESS2;@dihaaati;[]
@skybluuww;Nder point coffee nya itu menu yg apaaa;2024-01-15T05:39:34.000Z;https://x.com/skybluuww/status/1746769071432143015;[];@FOODFESS2;@skybluuww;[]
@nioooooooo;Matcha ya enakan arah coffee. Urutanku arah coffee > fore > kopken > point > janjiw. Banyak yang bilang point coffee enak, tapi ga seenak itu juga. Untuk ukuran matcha kurengggg. Kurang strong lah dibanding yang urutanku itu. Udah beli no sugar tapi dominan susunya;2024-01-15T05:37:36.000Z;https://x.com/nioooooooo/status/1746768574218424448;[];@FOODFESS2;@nioooooooo;[]
@anwyayy;nder itu menu point coffee yang apaa? keliatan medok banget yaa cokelatnya sukaa;2024-01-15T05:16:34.000Z;https://x.com/anwyayy/status/1746763281807950150;[];@FOODFESS2;@anwyayy;[]
@HansyahOny;Iya kak itu promo nya berlaku khusus hari ini di semua store point coffee;2024-01-14T23:55:43.000Z;https://x.com/HansyahOny/status/1746682537114820748;[];@jnjngxxxx;@HansyahOny;[]
@jnjngxxxx;semua point coffee kah nder;2024-01-14T23:53:26.000Z;https://x.com/jnjngxxxx/status/1746681963409522769;[];@FOODFESS2;@jnjngxxxx;[]
@Iucreciamh;matcha latte point coffee enak banget sih;2024-01-14T13:24:20.000Z;https://x.com/Iucreciamh/status/1746523646007390519;[];@FOODFESS2;@Iucreciamh;[]
